/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/aligninq.mps, 0.137
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-538867.mps, 3600.07
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-525149.mps, 3605.36
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos12.mps, 3600.18
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-826224.mps, 3601.07
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1112782.mps, 3600.1
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos6.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-476283.mps, 3614.68
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1171737.mps, 3600.26
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-693347.mps, 3600.77
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/mcf2.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1346382.mps, 3600.02
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos1.mps, 3600.11
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-863472.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1605061.mps, 3600.35
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1480121.mps, 3600.02
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-785914.mps, 3600.1
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-932721.mps, 3600.6
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-631710.mps, 3605.36
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-807454.mps, 3600.12
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-544324.mps, 3604.96
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-501474.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-632335.mps, 3600.67
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-848198.mps, 3600.19
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-780889.mps, 3603.7
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-941262.mps, 3600.24
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1330346.mps, 3600.07
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1225589.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-827015.mps, 3601.34
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-820146.mps, 3600.09
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-810326.mps, 3600.14
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-820157.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos13.mps, 3601.58
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-839838.mps, 3600.4
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos14.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1311124.mps, 3600.13
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/pg.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-796608.mps, 3600.01
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1440447.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-826250.mps, 3600.25
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-480878.mps, 3600.21
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-595925.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1593097.mps, 3600.52
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-830439.mps, 0.378
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-547911.mps, 3601.8
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-584146.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-942886.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-619167.mps, 3600.29
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1211578.mps, 731.621
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/prod1.mps, 3600.05
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos17.mps, 3600.13
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-859770.mps, 3602.55
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-860244.mps, 3601.22
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos10.mps, 3601.1
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-934441.mps, 3600.72
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1439395.mps, 3600.07
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1126860.mps, 3600.64
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-957270.mps, 473.439
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-941313.mps, 3603.33
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1599274.mps, 3600.24
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-935234.mps, 3600.34
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-826841.mps, 3600.13
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-495307.mps, 3600.18
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/prod2.mps, 3600.07
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1420790.mps, 3600.12
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-932816.mps, 3601.85
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/bienst1.mps, 550.291
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-430149.mps, 3600.02
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-941698.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-934184.mps, 3600.13
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-933815.mps, 3600.11
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1324574.mps, 3600.12
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-655508.mps, 0.985
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1337307.mps, 3600.16
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1330635.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-555771.mps, 3600.62
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-984165.mps, 3600.63
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-942830.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-548251.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1616732.mps, 3600.05
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-825075.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-787933.mps, 3603.09
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1440460.mps, 3600.02
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/pg5_34.mps, 3600.05
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-702280.mps, 3609.08
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1595230.mps, 3600.09
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1597104.mps, 373.842
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1407044.mps, 3600.64
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-583731.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1173026.mps, 3600.08
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-584851.mps, 229.305
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-911880.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-631694.mps, 3600.11
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1460641.mps, 3600.08
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1423785.mps, 3600.48
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1171448.mps, 3600.53
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/haprp.mps, 3600.05
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1420205.mps, 1980.04
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1620770.mps, 3600.17
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1461051.mps, 3600.1
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1208069.mps, 3600.14
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/seymour.disj-10.mps, 318.405
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1582420.mps, 3600.24
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1120495.mps, 3600.39
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-942323.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-641591.mps, 3600.82
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/rlp1.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/binkar10_1.mps, 3600.08
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos18.mps, 3600.26
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1601936.mps, 3600.3
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1467467.mps, 3600.29
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-806323.mps, 3600.09
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-916173.mps, 3600.74
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-738098.mps, 3600.5
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-593853.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1413153.mps, 76.392
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos11.mps, 1169.45
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/bc1.mps, 3600.9
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1427181.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/fiball.mps, 3600.49
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-955800.mps, 3600.16
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/nsa.mps, 3600.08
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-885524.mps, 3602.32
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1445765.mps, 3600.69
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1456979.mps, 3600.26
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-801834.mps, 125.047
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-503737.mps, 3600.12
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/dano3_5.mps, 3600.59
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/ran14x18.disj-8.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1215891.mps, 3600.28
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-937815.mps, 3600.33
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1430701.mps, 3600.07
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1415183.mps, 110.093
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-934278.mps, 3600.67
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-633273.mps, 3600.39
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-876808.mps, 3603.36
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-948268.mps, 3600.59
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-538916.mps, 3600.04
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-960392.mps, 3600.86
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1464762.mps, 3600.11
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-1437164.mps, 1.201
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-941717.mps, 3600.12
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-522351.mps, 3600.03
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/sp98ir.mps, 3600.22
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos3.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/coral-June10-2010/neos-872648.mps, 3604.07
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.5.5.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.5.4.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.1000.20.1.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.10.1.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.20.5.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.50.1.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.20.2.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.20.4.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.20.3.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.5.3.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.5.2.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.20.2.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.20.5.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.20.3.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.5000.10.2.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.5000.20.1.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.10.1.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.5000.10.1.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.50.3.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.10.4.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.10.3.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.1000.20.4.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.1000.20.3.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.5.1.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.1000.5.3.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.10.3.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.500.10.4.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.5000.20.4.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.10.5.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.2000.20.1.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.1000.10.1.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/mpsInstances/exp.1.1000.5.5.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/janos-us-ca--D-D-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/ta2--U-U-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/janos-us--D-D-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/cost266--D-B-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/newyork--U-U-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/france--D-B-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/ta1--D-B-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/sun--D-D-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/norway--D-B-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/pdh--D-B-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/newyork--U-U-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/cost266--D-B-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/dfn-gwin--D-B-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/giul39--D-D-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/newyork--D-B-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/nobel-germany--U-U-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/norway--U-U-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/nobel-eu--D-B-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/ta2--D-B-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/cost266--U-U-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/zib54--U-U-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/ta2--D-B-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/dfn-gwin--U-U-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/atlanta--U-U-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/ta1--U-U-M-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/INOC2007_instances/pdh--U-U-E-N-C-A-N-N.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/p33.mps, 3600.09
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/pmedcap_p15.mps, 3600.15
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/c05200.mps, 788.061
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/p34.mps, 3600.53
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/pmedcap_p12.mps, 3600.18
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/p48.mps, 1523.77
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/bhv3c.mps, 144.561
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/pmedcap_p9.mps, 2161.42
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/cap122.mps, 3600.05
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/p41.mps, 3600.06
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/scpe2.mps, 0.976
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/airland3_R2.mps, 3600.0
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/scpcyc09.mps, 3600.16
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/scpa2.mps, 3.252
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/scp43.mps, 0.113
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/scp44.mps, 0.092
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/scpnrf1.mps, 1423.21
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/pmedcap_p20.mps, 3600.15
/ubc/cs/project/arrow/projects/MIP_data/saxena_unpacked_12_28_2009/allInstances/e40400.mps, 3600.31
